142000,19.407248734962195,1197,0.35939449071884155,-8.146393775939941,0.0077307396568357944,8.172286033630371,9.839169823339585,"runs\SAC_enc256\chkpts\2026-04-20-04_53_10.pt",9,9,0
143000,23.26187778422609,1205,0.17420442402362823,-8.42008113861084,0.007611408364027739,8.439939498901367,9.837955046129442,"runs\SAC_enc256\chkpts\2026-04-20-04_54_53.pt",8,8,0
144000,26.06177139757201,1212,0.3765648305416107,-8.349193572998047,0.007840818725526333,8.371826171875,9.83797947401377,"runs\SAC_enc256\chkpts\2026-04-20-04_56_35.pt",7,7,0
145000,28.2409183495678,1220,0.2561824321746826,-8.678464889526367,0.007880358956754208,8.70276165008545,9.836933481759743,"runs\SAC_enc256\chkpts\2026-04-20-04_58_18.pt",8,8,0
146000,26.9194677202031,1229,0.6249896883964539,-9.151179313659668,0.007926599122583866,9.174062728881836,9.834923657234004,"runs\SAC_enc256\chkpts\2026-04-20-05_00_03.pt",9,9,0
147000,23.656464883778245,1239,0.3699347972869873,-8.858316421508789,0.007684570271521807,8.881732940673828,9.83191725999803,"runs\SAC_enc256\chkpts\2026-04-20-05_01_49.pt",10,10,0
148000,22.85975342700258,1248,0.5267850160598755,-9.113824844360352,0.007845078594982624,9.137338638305664,9.829730106072581,"runs\SAC_enc256\chkpts\2026-04-20-05_03_34.pt",9,9,0
149000,26.959442449174823,1253,0.4491153061389923,-9.246932983398438,0.007545498199760914,9.267772674560547,9.831901689310008,"runs\SAC_enc256\chkpts\2026-04-20-05_05_13.pt",5,5,0
150000,30.623029722180217,1259,0.4952033758163452,-9.600546836853027,0.007540545891970396,9.622641563415527,9.833188377408161,"runs\SAC_enc256\chkpts\2026-04-20-05_06_52.pt",6,6,0
151000,33.425833094958215,1265,0.24752368032932281,-9.249068260192871,0.007355308160185814,9.269712448120117,9.834424538022501,"runs\SAC_enc256\chkpts\2026-04-20-05_08_32.pt",6,6,0
152000,32.41589555572718,1272,0.6271690130233765,-9.404304504394531,0.007472858764231205,9.425788879394531,9.834119996080428,"runs\SAC_enc256\chkpts\2026-04-20-05_10_14.pt",7,7,0
153000,32.19277779143304,1279,0.7316230535507202,-9.648978233337402,0.007239994127303362,9.670818328857422,9.834275684130278,"runs\SAC_enc256\chkpts\2026-04-20-05_11_56.pt",7,7,0
154000,28.254227095097303,1286,0.6447196006774902,-9.484400749206543,0.007380758877843618,9.507495880126953,9.834527169635887,"runs\SAC_enc256\chkpts\2026-04-20-05_13_37.pt",7,7,0
155000,30.09154698960483,1293,1.0684078931808472,-9.897005081176758,0.00744034256786108,9.919416427612305,9.83459520132095,"runs\SAC_enc256\chkpts\2026-04-20-05_15_18.pt",7,7,0
156000,27.09851447120309,1300,0.2859756350517273,-9.976507186889648,0.007304742932319641,10.000826835632324,9.834646502397437,"runs\SAC_enc256\chkpts\2026-04-20-05_17_00.pt",7,7,0
157000,29.594605267047882,1307,0.4754822850227356,-10.314447402954102,0.007297316566109657,10.335395812988281,9.834715140514334,"runs\SAC_enc256\chkpts\2026-04-20-05_18_42.pt",7,7,0
158000,32.30255097039044,1312,0.48472732305526733,-10.119085311889648,0.007511126343160868,10.14181900024414,9.836716691593008,"runs\SAC_enc256\chkpts\2026-04-20-05_20_20.pt",5,5,0
159000,34.53051623506472,1316,0.42968934774398804,-10.107481002807617,0.0073832618072628975,10.127950668334961,9.840800719796611,"runs\SAC_enc256\chkpts\2026-04-20-05_21_55.pt",4,4,0
160000,35.11398493982851,1321,0.652228593826294,-10.34225082397461,0.007458902895450592,10.364883422851562,9.844285498853363,"runs\SAC_enc256\chkpts\2026-04-20-05_23_31.pt",5,5,0
161000,39.34511056449264,1325,0.7309315204620361,-9.786521911621094,0.007468483876436949,9.808289527893066,9.848738753240644,"runs\SAC_enc256\chkpts\2026-04-20-05_25_05.pt",4,4,0
162000,43.32044497756287,1327,0.8214685916900635,-10.711569786071777,0.007337117567658424,10.734066009521484,9.854484190415139,"runs\SAC_enc256\chkpts\2026-04-20-05_26_37.pt",2,1,0
163000,49.851699852198365,1330,0.41053131222724915,-10.723623275756836,0.007204693742096424,10.741313934326172,9.859052756774872,"runs\SAC_enc256\chkpts\2026-04-20-05_28_11.pt",3,2,0
164000,52.48089161617681,1334,0.5678418874740601,-10.170482635498047,0.007414760999381542,10.191527366638184,9.862844982304148,"runs\SAC_enc256\chkpts\2026-04-20-05_29_46.pt",4,4,0
165000,53.63137170383707,1338,0.6937586069107056,-10.734312057495117,0.007267567794770002,10.756595611572266,9.866564313541748,"runs\SAC_enc256\chkpts\2026-04-20-05_31_21.pt",4,4,0
166000,58.04336213171482,1340,0.6072361469268799,-10.376152992248535,0.007139609195291996,10.397969245910645,9.87113753546823,"runs\SAC_enc256\chkpts\2026-04-20-05_32_54.pt",2,0,0
167000,62.72686782022938,1341,0.9170131683349609,-10.849920272827148,0.007433948572725058,10.871877670288086,9.877183670116164,"runs\SAC_enc256\chkpts\2026-04-20-05_34_25.pt",1,1,0
168000,70.75149270845577,1343,0.8397066593170166,-10.643409729003906,0.007573163602501154,10.66761589050293,9.882154981440609,"runs\SAC_enc256\chkpts\2026-04-20-05_35_58.pt",2,2,0
169000,68.31491094399243,1347,0.7506164312362671,-11.03826904296875,0.007707091048359871,11.063989639282227,9.885120936749814,"runs\SAC_enc256\chkpts\2026-04-20-05_37_34.pt",4,4,0
170000,66.13649146044627,1350,0.7535402178764343,-10.522663116455078,0.007573232054710388,10.542152404785156,9.888834932692797,"runs\SAC_enc256\chkpts\2026-04-20-05_39_09.pt",3,3,0
171000,57.23028635038063,1358,0.45461082458496094,-10.862800598144531,0.007810760289430618,10.888123512268066,9.887225305330068,"runs\SAC_enc256\chkpts\2026-04-20-05_40_53.pt",8,8,0
172000,31.12588751073927,1367,0.5672601461410522,-11.115880966186523,0.007995479740202427,11.138298034667969,9.884978816615046,"runs\SAC_enc256\chkpts\2026-04-20-05_42_38.pt",9,9,0
173000,26.744344098120926,1372,0.3329344689846039,-11.10838508605957,0.00800863653421402,11.133155822753906,9.88620279655741,"runs\SAC_enc256\chkpts\2026-04-20-05_44_17.pt",5,5,0
174000,32.2274311311543,1377,0.29938846826553345,-11.802148818969727,0.008046593517065048,11.824220657348633,9.88745695197497,"runs\SAC_enc256\chkpts\2026-04-20-05_45_56.pt",5,5,0
175000,37.76962979286909,1379,0.6678504347801208,-11.542558670043945,0.007907033897936344,11.566228866577148,9.891260446463319,"runs\SAC_enc256\chkpts\2026-04-20-05_47_30.pt",2,2,0
176000,45.650758367776874,1381,1.1958677768707275,-11.40744400024414,0.008146628737449646,11.434232711791992,9.89542968492073,"runs\SAC_enc256\chkpts\2026-04-20-05_49_04.pt",2,2,0
177000,51.072724607679994,1386,0.9644153118133545,-11.439982414245605,0.008240088820457458,11.465622901916504,9.896505290634476,"runs\SAC_enc256\chkpts\2026-04-20-05_50_43.pt",5,5,0
178000,60.31304870629683,1387,0.4621565341949463,-12.000658988952637,0.008247151970863342,12.02446174621582,9.9000863271483,"runs\SAC_enc256\chkpts\2026-04-20-05_52_17.pt",1,0,0
179000,61.71161723555997,1388,0.6519680619239807,-11.736944198608398,0.007997691631317139,11.759989738464355,9.905431070315036,"runs\SAC_enc256\chkpts\2026-04-20-05_53_49.pt",1,1,0
180000,68.64985726093873,1390,0.6053369045257568,-11.85942268371582,0.00812540017068386,11.882993698120117,9.909362325055675,"runs\SAC_enc256\chkpts\2026-04-20-05_55_22.pt",2,1,0
181000,72.86834417600184,1395,0.7154592275619507,-11.616292953491211,0.008301382884383202,11.638400077819824,9.909873271616656,"runs\SAC_enc256\chkpts\2026-04-20-05_57_02.pt",5,5,0
182000,73.87764893937856,1398,1.2216103076934814,-11.641273498535156,0.00837070494890213,11.666728973388672,9.912932208579742,"runs\SAC_enc256\chkpts\2026-04-20-05_58_38.pt",3,3,0
183000,75.35434063998983,1399,0.8219466209411621,-12.438690185546875,0.008380725979804993,12.46373462677002,9.917236776218111,"runs\SAC_enc256\chkpts\2026-04-20-06_00_10.pt",1,1,0
184000,72.06098225237801,1404,1.2476351261138916,-12.095758438110352,0.008231053128838539,12.119359970092773,9.91850451412517,"runs\SAC_enc256\chkpts\2026-04-20-06_01_49.pt",5,5,0
185000,68.39141774671153,1408,1.088493824005127,-12.262962341308594,0.008258659392595291,12.286652565002441,9.920568777786018,"runs\SAC_enc256\chkpts\2026-04-20-06_03_26.pt",4,4,0
186000,66.3870982802473,1410,1.3191490173339844,-12.58114242553711,0.00807877629995346,12.602716445922852,9.924391194552557,"runs\SAC_enc256\chkpts\2026-04-20-06_04_59.pt",2,2,0
187000,63.008829524274915,1412,0.7590042948722839,-12.61718463897705,0.008021814748644829,12.643259048461914,9.928054194646503,"runs\SAC_enc256\chkpts\2026-04-20-06_06_33.pt",2,2,0
188000,76.66093063903972,1414,0.6766164898872375,-12.384590148925781,0.008306922391057014,12.410877227783203,9.931537443122707,"runs\SAC_enc256\chkpts\2026-04-20-06_08_07.pt",2,1,0
189000,77.15060703409836,1415,0.7867109179496765,-12.201698303222656,0.008301113732159138,12.228922843933105,9.936206590432535,"runs\SAC_enc256\chkpts\2026-04-20-06_09_39.pt",1,1,0
190000,86.87653344292194,1417,0.4538356363773346,-12.982336044311523,0.00824731308966875,13.002290725708008,9.938706126060525,"runs\SAC_enc256\chkpts\2026-04-20-06_11_15.pt",2,1,0
191000,78.84809735678137,1420,0.9236816763877869,-12.51038646697998,0.008065062575042248,12.53475570678711,9.941626121309856,"runs\SAC_enc256\chkpts\2026-04-20-06_12_50.pt",3,3,0
192000,83.79352262448519,1421,0.6212295889854431,-13.42578125,0.008070428855717182,13.451480865478516,9.946177595071049,"runs\SAC_enc256\chkpts\2026-04-20-06_14_22.pt",1,1,0
193000,90.31046741884202,1422,0.6536601185798645,-12.58572769165039,0.00820181705057621,12.6079740524292,9.95019154790123,"runs\SAC_enc256\chkpts\2026-04-20-06_15_54.pt",1,0,0
194000,96.7394430638291,1424,0.8282244205474854,-13.07441234588623,0.008059837855398655,13.099821090698242,9.95393464117956,"runs\SAC_enc256\chkpts\2026-04-20-06_17_28.pt",2,2,0
195000,105.29632327528671,1425,1.2253607511520386,-12.386703491210938,0.008006574586033821,12.410144805908203,9.95792690289767,"runs\SAC_enc256\chkpts\2026-04-20-06_19_00.pt",1,0,0
196000,106.14122679214924,1427,1.9368584156036377,-12.607159614562988,0.00779614457860589,12.629583358764648,9.961099688874894,"runs\SAC_enc256\chkpts\2026-04-20-06_20_34.pt",2,1,0
197000,112.08251183126121,1429,0.7986594438552856,-12.880413055419922,0.007695798762142658,12.903955459594727,9.964728070092935,"runs\SAC_enc256\chkpts\2026-04-20-06_22_08.pt",2,2,0
198000,115.78678150735796,1430,1.6354601383209229,-13.272218704223633,0.007493443321436644,13.292243957519531,9.968612929685214,"runs\SAC_enc256\chkpts\2026-04-20-06_23_40.pt",1,0,0
199000,116.64072468094528,1431,0.8850324153900146,-12.979706764221191,0.007499867118895054,13.003753662109375,9.972625172713828,"runs\SAC_enc256\chkpts\2026-04-20-06_25_12.pt",1,1,0
200000,126.17483783299103,1432,0.7162477374076843,-13.3533935546875,0.00784462969750166,13.376564025878906,9.976363792413435,"runs\SAC_enc256\chkpts\2026-04-20-06_26_45.pt",1,0,0
201000,126.45188578926027,1433,1.2269506454467773,-13.525542259216309,0.007945220917463303,13.54974365234375,9.980412455502847,"runs\SAC_enc256\chkpts\2026-04-20-06_28_17.pt",1,1,0
202000,130.14701804704964,1435,0.4215211272239685,-13.648879051208496,0.00790877640247345,13.67447280883789,9.98331800500234,"runs\SAC_enc256\chkpts\2026-04-20-06_29_52.pt",2,1,0
203000,127.81001207940281,1437,0.28999483585357666,-13.473165512084961,0.007946562953293324,13.497947692871094,9.986505408805769,"runs\SAC_enc256\chkpts\2026-04-20-06_31_25.pt",2,2,0
204000,128.37004925543442,1440,0.9037479162216187,-13.754779815673828,0.00795602984726429,13.777923583984375,9.988956521029074,"runs\SAC_enc256\chkpts\2026-04-20-06_33_00.pt",3,3,0
205000,131.65221137804912,1441,1.5544242858886719,-13.626606941223145,0.007923508062958717,13.648338317871094,9.99255005925613,"runs\SAC_enc256\chkpts\2026-04-20-06_34_33.pt",1,0,0
206000,131.86321137119086,1442,1.8489623069763184,-13.845230102539062,0.007808455266058445,13.870256423950195,9.995959719518547,"runs\SAC_enc256\chkpts\2026-04-20-06_36_06.pt",1,0,0
207000,129.45416443999858,1443,1.1850285530090332,-13.33725643157959,0.007567727006971836,13.358990669250488,10.001075761635173,"runs\SAC_enc256\chkpts\2026-04-20-06_37_36.pt",1,1,0
208000,134.36245701536535,1444,1.2908062934875488,-13.971190452575684,0.007414933759719133,13.994649887084961,10.005650267186175,"runs\SAC_enc256\chkpts\2026-04-20-06_39_06.pt",1,0,0
209000,133.46395699111744,1445,2.12200665473938,-13.85152816772461,0.007243336644023657,13.87464427947998,10.010096169544788,"runs\SAC_enc256\chkpts\2026-04-20-06_40_37.pt",1,0,0
210000,131.57762927254663,1448,0.6359349489212036,-14.200675964355469,0.007558909244835377,14.22382926940918,10.012979667666752,"runs\SAC_enc256\chkpts\2026-04-20-06_42_11.pt",3,2,0
211000,134.51440377868713,1449,0.8164705634117126,-13.747276306152344,0.007454302161931992,13.769598007202148,10.017307553858155,"runs\SAC_enc256\chkpts\2026-04-20-06_43_41.pt",1,0,0
212000,130.4731108924374,1450,0.8713455200195312,-14.169060707092285,0.007484134286642075,14.191948890686035,10.021652795617694,"runs\SAC_enc256\chkpts\2026-04-20-06_45_12.pt",1,1,0
213000,131.2197391048074,1452,1.0937607288360596,-14.136893272399902,0.007377089001238346,14.157108306884766,10.024902561737122,"runs\SAC_enc256\chkpts\2026-04-20-06_46_45.pt",2,1,0
214000,130.98519116705285,1453,2.0783181190490723,-13.822834014892578,0.007412155158817768,13.842414855957031,10.02835983183025,"runs\SAC_enc256\chkpts\2026-04-20-06_48_17.pt",1,0,0
215000,131.57669118037447,1454,0.6738325357437134,-14.063775062561035,0.007258030120283365,14.086546897888184,10.031160612579615,"runs\SAC_enc256\chkpts\2026-04-20-06_49_51.pt",1,0,0
216000,132.2102514195256,1456,0.6168063282966614,-13.99808406829834,0.006979803089052439,14.020406723022461,10.033202585623307,"runs\SAC_enc256\chkpts\2026-04-20-06_51_26.pt",2,1,0
217000,136.2939953318797,1457,0.5991054177284241,-14.063549041748047,0.007187564391642809,14.084162712097168,10.036441270153148,"runs\SAC_enc256\chkpts\2026-04-20-06_52_59.pt",1,1,0
218000,135.76485897069796,1460,1.3124074935913086,-14.10350227355957,0.007244590204209089,14.126331329345703,10.03834646748763,"runs\SAC_enc256\chkpts\2026-04-20-06_54_34.pt",3,3,0
219000,123.40849466538057,1462,1.138596534729004,-14.010808944702148,0.007255729287862778,14.031675338745117,10.041116893354534,"runs\SAC_enc256\chkpts\2026-04-20-06_56_08.pt",2,2,0
220000,130.29355909740553,1463,2.145425319671631,-14.504719734191895,0.007343553937971592,14.527920722961426,10.044285606352334,"runs\SAC_enc256\chkpts\2026-04-20-06_57_41.pt",1,0,0
221000,124.21284309979528,1465,0.5588955879211426,-14.683838844299316,0.0073587847873568535,14.707332611083984,10.046513385893467,"runs\SAC_enc256\chkpts\2026-04-20-06_59_15.pt",2,1,0
222000,127.14692376591265,1467,2.2215521335601807,-14.81147575378418,0.007481244392693043,14.834342956542969,10.04796192516629,"runs\SAC_enc256\chkpts\2026-04-20-07_00_52.pt",2,1,0
223000,134.6582489115186,1468,0.9610810875892639,-14.49346923828125,0.007414611987769604,14.517032623291016,10.051089478240756,"runs\SAC_enc256\chkpts\2026-04-20-07_02_24.pt",1,0,0
224000,127.96362121338025,1470,0.6945576667785645,-14.394747734069824,0.007392029277980328,14.41981315612793,10.053594430972229,"runs\SAC_enc256\chkpts\2026-04-20-07_03_58.pt",2,2,0
225000,127.46562120616436,1471,1.984535574913025,-15.489264488220215,0.007298538461327553,15.513448715209961,10.056075314131819,"runs\SAC_enc256\chkpts\2026-04-20-07_05_32.pt",1,0,0
226000,133.65154979731886,1472,1.0664737224578857,-14.726638793945312,0.007554567418992519,14.750696182250977,10.058837194609291,"runs\SAC_enc256\chkpts\2026-04-20-07_07_06.pt",1,0,0
227000,119.6009002249688,1474,1.110849380493164,-15.023605346679688,0.007595632690936327,15.04951286315918,10.06128897669865,"runs\SAC_enc256\chkpts\2026-04-20-07_08_39.pt",2,2,0
228000,115.82408106289805,1475,1.345865249633789,-15.130609512329102,0.007386395707726479,15.155519485473633,10.064132143465235,"runs\SAC_enc256\chkpts\2026-04-20-07_10_12.pt",1,1,0
229000,123.14655307354406,1476,0.9659119844436646,-15.03750228881836,0.007255725562572479,15.05894660949707,10.066784793949036,"runs\SAC_enc256\chkpts\2026-04-20-07_11_46.pt",1,0,0
230000,118.9347790952772,1478,1.309347152709961,-15.23029899597168,0.007103196810930967,15.251081466674805,10.06900545753283,"runs\SAC_enc256\chkpts\2026-04-20-07_13_20.pt",2,1,0
231000,125.50498634474351,1479,0.42130035161972046,-15.511711120605469,0.007007943000644445,15.532146453857422,10.071821339014502,"runs\SAC_enc256\chkpts\2026-04-20-07_14_53.pt",1,0,0
232000,134.70496092801915,1480,0.7331364154815674,-15.441923141479492,0.006925396621227264,15.463289260864258,10.074652665180428,"runs\SAC_enc256\chkpts\2026-04-20-07_16_26.pt",1,0,0
233000,141.7461956844665,1482,0.6291979551315308,-15.078938484191895,0.007042732555419207,15.098916053771973,10.077009249243716,"runs\SAC_enc256\chkpts\2026-04-20-07_18_00.pt",2,1,0
234000,132.11720155822113,1484,0.5163055062294006,-15.29068374633789,0.006801883224397898,15.30866813659668,10.079763437079393,"runs\SAC_enc256\chkpts\2026-04-20-07_19_33.pt",2,2,0
235000,136.87406632173807,1485,1.3194942474365234,-15.777411460876465,0.006729229353368282,15.797380447387695,10.083004439662256,"runs\SAC_enc256\chkpts\2026-04-20-07_21_04.pt",1,1,0
236000,142.5061950522475,1487,0.7960293292999268,-15.342391967773438,0.006807240191847086,15.363004684448242,10.0850553683531,"runs\SAC_enc256\chkpts\2026-04-20-07_22_39.pt",2,1,0
237000,140.9125380988233,1489,1.3406975269317627,-15.788848876953125,0.006772073917090893,15.812177658081055,10.087499880920092,"runs\SAC_enc256\chkpts\2026-04-20-07_24_12.pt",2,2,0
238000,133.84928609561175,1491,1.2511687278747559,-15.751199722290039,0.006735258270055056,15.770793914794922,10.089875237449679,"runs\SAC_enc256\chkpts\2026-04-20-07_25_46.pt",2,2,0
239000,134.55028611402957,1492,0.8837578296661377,-15.914859771728516,0.006620421074330807,15.93333625793457,10.092587487602897,"runs\SAC_enc256\chkpts\2026-04-20-07_27_19.pt",1,0,0
240000,134.05849120514466,1495,0.623354434967041,-15.908927917480469,0.006509851664304733,15.926679611206055,10.094192504685273,"runs\SAC_enc256\chkpts\2026-04-20-07_28_54.pt",3,3,0
241000,123.70804048534482,1497,1.107532024383545,-15.522262573242188,0.006570050492882729,15.54288387298584,10.096594089840487,"runs\SAC_enc256\chkpts\2026-04-20-07_30_27.pt",2,2,0
242000,128.64821193264797,1498,0.3794793486595154,-15.345365524291992,0.006461107637733221,15.364110946655273,10.099479401722013,"runs\SAC_enc256\chkpts\2026-04-20-07_31_59.pt",1,1,0
243000,130.32471193578095,1499,2.268019676208496,-15.861138343811035,0.006389290560036898,15.878253936767578,10.10190701223584,"runs\SAC_enc256\chkpts\2026-04-20-07_33_33.pt",1,0,0
244000,126.16406584223732,1501,2.8662948608398438,-16.01592254638672,0.006372871808707714,16.03705596923828,10.104087450798444,"runs\SAC_enc256\chkpts\2026-04-20-07_35_06.pt",2,2,0
245000,132.97369541954248,1502,0.5211048126220703,-16.097335815429688,0.006274329964071512,16.114892959594727,10.10681287187641,"runs\SAC_enc256\chkpts\2026-04-20-07_36_39.pt",1,0,0
246000,136.19993184348567,1503,1.4908170700073242,-15.760063171386719,0.006341183092445135,15.778005599975586,10.10942132360857,"runs\SAC_enc256\chkpts\2026-04-20-07_38_12.pt",1,0,0
247000,126.06796189425513,1506,2.260028839111328,-15.98655891418457,0.006349776405841112,16.004804611206055,10.110970921995554,"runs\SAC_enc256\chkpts\2026-04-20-07_39_47.pt",3,3,0
248000,128.70731113152578,1507,0.38718321919441223,-16.06751251220703,0.0063632335513830185,16.08452606201172,10.113401080409542,"runs\SAC_enc256\chkpts\2026-04-20-07_41_20.pt",1,0,0
249000,125.1578547688201,1510,1.2513360977172852,-16.238372802734375,0.006189341656863689,16.259502410888672,10.114983844264122,"runs\SAC_enc256\chkpts\2026-04-20-07_42_55.pt",3,3,0
250000,105.13811342082917,1516,0.5732020139694214,-16.009410858154297,0.006264461670070887,16.029151916503906,10.114467143740056,"runs\SAC_enc256\chkpts\2026-04-20-07_44_35.pt",6,6,0
251000,76.1518100948073,1521,0.566277027130127,-16.4166202545166,0.006292024627327919,16.4359188079834,10.114624883459133,"runs\SAC_enc256\chkpts\2026-04-20-07_46_13.pt",5,5,0
252000,75.21017566015944,1522,0.8342594504356384,-16.27654266357422,0.0064043160527944565,16.293407440185547,10.117283003172796,"runs\SAC_enc256\chkpts\2026-04-20-07_47_46.pt",1,1,0
253000,52.386877689883114,1528,1.1487412452697754,-16.258750915527344,0.0065180049277842045,16.278213500976562,10.116736854427446,"runs\SAC_enc256\chkpts\2026-04-20-07_49_26.pt",6,6,0
254000,50.156830745749176,1530,0.4287225008010864,-16.583412170410156,0.006679661106318235,16.60134506225586,10.118777938108796,"runs\SAC_enc256\chkpts\2026-04-20-07_51_00.pt",2,2,0
255000,61.11615285389125,1533,3.5813827514648438,-16.119003295898438,0.006446901708841324,16.13832664489746,10.120847002160481,"runs\SAC_enc256\chkpts\2026-04-20-07_52_33.pt",3,3,0
256000,64.61743781939148,1537,0.5006512403488159,-16.623538970947266,0.006433469243347645,16.642669677734375,10.122654371630063,"runs\SAC_enc256\chkpts\2026-04-20-07_54_08.pt",4,4,0
257000,68.24884553058072,1540,1.7586911916732788,-16.556304931640625,0.006279118824750185,16.573333740234375,10.12504871409417,"runs\SAC_enc256\chkpts\2026-04-20-07_55_40.pt",3,3,0
258000,65.02453286750242,1543,1.0450979471206665,-16.43028450012207,0.006101510487496853,16.448837280273438,10.127520526705869,"runs\SAC_enc256\chkpts\2026-04-20-07_57_13.pt",3,3,0
259000,73.01703553646803,1545,1.5323609113693237,-16.863759994506836,0.0061928099021315575,16.884483337402344,10.130558397542154,"runs\SAC_enc256\chkpts\2026-04-20-07_58_44.pt",2,2,0
260000,77.86653856355697,1548,1.1722419261932373,-16.592418670654297,0.006210843566805124,16.612056732177734,10.132865067686346,"runs\SAC_enc256\chkpts\2026-04-20-08_00_17.pt",3,3,0
261000,80.61024573063477,1550,1.2832986116409302,-16.621347427368164,0.006041993852704763,16.63758087158203,10.135857731010747,"runs\SAC_enc256\chkpts\2026-04-20-08_01_48.pt",2,2,0
262000,76.99746746895835,1552,0.5967626571655273,-15.946817398071289,0.005830684211105108,15.963846206665039,10.13870831968353,"runs\SAC_enc256\chkpts\2026-04-20-08_03_19.pt",2,2,0
263000,83.0851050214842,1554,0.4472607672214508,-16.697078704833984,0.005853611044585705,16.711952209472656,10.141351243827723,"runs\SAC_enc256\chkpts\2026-04-20-08_04_51.pt",2,1,0
264000,88.35433007013053,1557,1.708120584487915,-16.46623992919922,0.005723102483898401,16.487380981445312,10.14362158032362,"runs\SAC_enc256\chkpts\2026-04-20-08_06_24.pt",3,3,0
265000,94.0275504511781,1559,0.6196857690811157,-16.85605239868164,0.005756995175033808,16.873497009277344,10.146500106679945,"runs\SAC_enc256\chkpts\2026-04-20-08_07_55.pt",2,2,0
266000,95.5297935768962,1562,0.9246308207511902,-16.629596710205078,0.005715182516723871,16.65013885498047,10.148736639248646,"runs\SAC_enc256\chkpts\2026-04-20-08_09_28.pt",3,3,0
267000,85.93781028809026,1566,1.8689980506896973,-16.43881607055664,0.005544871091842651,16.45383644104004,10.149599514171456,"runs\SAC_enc256\chkpts\2026-04-20-08_11_04.pt",4,4,0
268000,87.51797282174229,1569,1.8597989082336426,-16.448537826538086,0.005328380968421698,16.467021942138672,10.151297853416876,"runs\SAC_enc256\chkpts\2026-04-20-08_12_38.pt",3,3,0
269000,85.21509747412055,1572,1.7884531021118164,-16.918190002441406,0.005262335296720266,16.934326171875,10.152892573774833,"runs\SAC_enc256\chkpts\2026-04-20-08_14_13.pt",3,3,0
270000,83.28480246867984,1574,1.009472370147705,-16.67098617553711,0.005177509970963001,16.685161590576172,10.154645942571255,"runs\SAC_enc256\chkpts\2026-04-20-08_15_47.pt",2,1,0
271000,79.9572411048226,1577,2.208890914916992,-16.565351486206055,0.0051069301553070545,16.580467224121094,10.155784808109463,"runs\SAC_enc256\chkpts\2026-04-20-08_17_22.pt",3,3,0
272000,61.07724077021703,1583,0.4231885075569153,-16.653179168701172,0.00507942121475935,16.668251037597656,10.155286057518207,"runs\SAC_enc256\chkpts\2026-04-20-08_19_02.pt",6,6,0
273000,57.94733588714153,1588,2.658090353012085,-16.923213958740234,0.0052683730609714985,16.941635131835938,10.155302575644134,"runs\SAC_enc256\chkpts\2026-04-20-08_20_40.pt",5,5,0
274000,58.757395344041285,1589,1.0810070037841797,-16.946535110473633,0.005328081082552671,16.96337127685547,10.157773755224763,"runs\SAC_enc256\chkpts\2026-04-20-08_22_12.pt",1,1,0
275000,67.04176259832457,1591,0.49117329716682434,-16.640274047851562,0.005485534202307463,16.657108306884766,10.159286963408892,"runs\SAC_enc256\chkpts\2026-04-20-08_23_47.pt",2,1,0
276000,78.06559521229937,1592,1.888329267501831,-17.466020584106445,0.005537689197808504,17.483623504638672,10.161565419881525,"runs\SAC_enc256\chkpts\2026-04-20-08_25_19.pt",1,1,0
277000,74.62099454291165,1594,1.2551745176315308,-17.092578887939453,0.0054593924432992935,17.108049392700195,10.163409089363311,"runs\SAC_enc256\chkpts\2026-04-20-08_26_52.pt",2,2,0
278000,79.13830544166267,1596,1.578554391860962,-17.200281143188477,0.005387602839618921,17.21460723876953,10.165168167300942,"runs\SAC_enc256\chkpts\2026-04-20-08_28_26.pt",2,2,0
279000,86.81720758667215,1599,2.657257080078125,-16.962108612060547,0.005309463012963533,16.980178833007812,10.166306099673996,"runs\SAC_enc256\chkpts\2026-04-20-08_30_01.pt",3,3,0
280000,91.34481970043853,1600,1.6442322731018066,-16.890125274658203,0.005281090270727873,16.905529022216797,10.168697087334538,"runs\SAC_enc256\chkpts\2026-04-20-08_31_33.pt",1,1,0
281000,100.53122493494303,1602,1.7667176723480225,-17.22756576538086,0.005200580228120089,17.241493225097656,10.170384385405004,"runs\SAC_enc256\chkpts\2026-04-20-08_33_07.pt",2,2,0
282000,111.29874167675152,1604,0.784451425075531,-17.431636810302734,0.005128451157361269,17.446992874145508,10.17213487687106,"runs\SAC_enc256\chkpts\2026-04-20-08_34_41.pt",2,2,0
283000,109.95659551257268,1609,1.502606749534607,-17.383769989013672,0.005151799414306879,17.4012451171875,10.172155911374812,"runs\SAC_enc256\chkpts\2026-04-20-08_36_19.pt",5,5,0
284000,98.1571910455823,1611,0.5090486407279968,-17.400360107421875,0.005272658541798592,17.41381072998047,10.17394618710116,"runs\SAC_enc256\chkpts\2026-04-20-08_37_52.pt",2,2,0
285000,82.24346492206678,1615,0.6258077025413513,-17.28366470336914,0.005046121310442686,17.29806137084961,10.174594510712778,"runs\SAC_enc256\chkpts\2026-04-20-08_39_29.pt",4,4,0
286000,85.3485596052371,1617,3.6145548820495605,-16.865690231323242,0.005035297479480505,16.881168365478516,10.176041791018369,"runs\SAC_enc256\chkpts\2026-04-20-08_41_03.pt",2,2,0
287000,76.73200382301584,1621,0.6274447441101074,-17.19426727294922,0.005112663377076387,17.209354400634766,10.176559121615686,"runs\SAC_enc256\chkpts\2026-04-20-08_42_40.pt",4,4,0
